581,8,43,64,60,00,33,B9,FF,FF,ACK,FFFFB933,4294949171,-35,-4380.53041965
582,8,43,64,60,00,D2,3C,00,00,ACK,00003CD2,15570,-21,-2625.6564141
581,8,43,64,60,00,7,B9,FF,FF,ACK,FFFFB907,4294949127,-44,-3664.52902474
582,8,43,64,60,00,B1,3C,00,00,ACK,00003CB1,15537,-33,-2749.31267183
581,8,43,64,60,00,ED,B8,FF,FF,ACK,FFFFB8ED,4294949101,-26,-3255.73823865
582,8,43,64,60,00,A2,3C,00,00,ACK,00003CA2,15522,-15,-1879.22826359
581,8,43,64,60,00,D7,B8,FF,FF,ACK,FFFFB8D7,4294949079,-22,-2740.954849
582,8,43,64,60,00,91,3C,00,00,ACK,00003C91,15505,-17,-2116.9292074
581,8,43,64,60,00,B7,B8,FF,FF,ACK,FFFFB8B7,4294949047,-32,-2665.86690659
582,8,43,64,60,00,75,3C,00,00,ACK,00003C75,15477,-28,-2333.45000583
581,8,43,64,60,00,A4,B8,FF,FF,ACK,FFFFB8A4,4294949028,-19,-2375.6236012
582,8,43,64,60,00,69,3C,00,00,ACK,00003C69,15465,-12,-1499.62509373
581,8,43,64,60,00,88,B8,FF,FF,ACK,FFFFB888,4294949000,-28,-2334.26704015
582,8,43,64,60,00,55,3C,00,00,ACK,00003C55,15445,-20,-1667.87587668
581,8,43,64,60,00,76,B8,FF,FF,ACK,FFFFB876,4294948982,-18,-2241.45445489
582,8,43,64,60,00,4C,3C,00,00,ACK,00003C4C,15436,-9,-1120.7411835
581,8,43,64,60,00,61,B8,FF,FF,ACK,FFFFB861,4294948961,-21,-1747.21900974
582,8,43,64,60,00,41,3C,00,00,ACK,00003C41,15425,-11,-914.928302891
581,8,43,64,60,00,52,B8,FF,FF,ACK,FFFFB852,4294948946,-15,-1882.10494617
582,8,43,64,60,00,39,3C,00,00,ACK,00003C39,15417,-8,-1004.25553282
581,8,43,64,60,00,3F,B8,FF,FF,ACK,FFFFB83F,4294948927,-19,-1583.46528877
582,8,43,64,60,00,34,3C,00,00,ACK,00003C34,15412,-5,-416.423752811
581,8,43,64,60,00,33,B8,FF,FF,ACK,FFFFB833,4294948915,-12,-1498.12734082
582,8,43,64,60,00,32,3C,00,00,ACK,00003C32,15410,-2,-249.809520241
581,8,43,64,60,00,21,B8,FF,FF,ACK,FFFFB821,4294948897,-18,-1125.0
582,8,43,64,60,00,31,3C,00,00,ACK,00003C31,15409,-1,-62.4847693375
581,8,43,64,60,00,1E,B8,FF,FF,ACK,FFFFB81E,4294948894,-3,-752.841978469
582,8,43,64,60,00,31,3C,00,00,ACK,00003C31,15409,0,0.0
581,8,43,64,60,00,16,B8,FF,FF,ACK,FFFFB816,4294948886,-8,-499.743881261
582,8,43,64,60,00,31,3C,00,00,ACK,00003C31,15409,0,0.0
581,8,43,64,60,00,13,B8,FF,FF,ACK,FFFFB813,4294948883,-3,-374.541187046
582,8,43,64,60,00,31,3C,00,00,ACK,00003C31,15409,0,0.0
581,8,43,64,60,00,11,B8,FF,FF,ACK,FFFFB811,4294948881,-2,-249.694124697
582,8,43,64,60,00,31,3C,00,00,ACK,00003C31,15409,0,0.0
581,8,43,64,60,00,E,B8,FF,FF,ACK,FFFFB80E,4294948878,-3,-375.11253376
582,8,43,64,60,00,31,3C,00,00,ACK,00003C31,15409,0,0.0
581,8,43,64,60,00,8,B8,FF,FF,ACK,FFFFB808,4294948872,-6,-500.366935753
582,8,43,64,60,00,32,3C,00,00,ACK,00003C32,15410,1,83.4223171383
581,8,43,64,60,00,F2,B7,FF,FF,ACK,FFFFB7F2,4294948850,-22,-2748.00769442
582,8,43,64,60,00,32,3C,00,00,ACK,00003C32,15410,0,0.0
581,8,43,64,60,00,AF,B7,FF,FF,ACK,FFFFB7AF,4294948783,-67,-5561.45826416
582,8,43,64,60,00,34,3C,00,00,ACK,00003C34,15412,2,166.012301512
581,8,43,64,60,00,94,B7,FF,FF,ACK,FFFFB794,4294948756,-27,-3392.76963094
582,8,43,64,60,00,32,3C,00,00,ACK,00003C32,15410,-2,-251.56599834
581,8,43,64,60,00,91,B7,FF,FF,ACK,FFFFB791,4294948753,-3,-231.272693633
582,8,43,64,60,00,3E,3C,00,00,ACK,00003C3E,15422,12,924.534843407
581,8,43,64,60,00,9F,B7,FF,FF,ACK,FFFFB79F,4294948767,14,1747.83705165
582,8,43,64,60,00,57,3C,00,00,ACK,00003C57,15447,25,3122.6580065
581,8,43,64,60,00,D2,B7,FF,FF,ACK,FFFFB7D2,4294948818,51,4230.46933325
582,8,43,64,60,00,95,3C,00,00,ACK,00003C95,15509,62,5142.88084277
581,8,43,64,60,00,23,B8,FF,FF,ACK,FFFFB823,4294948899,81,6743.81816668
582,8,43,64,60,00,E5,3C,00,00,ACK,00003CE5,15589,80,6658.39915438
581,8,43,64,60,00,62,B8,FF,FF,ACK,FFFFB862,4294948962,63,7916.26352362
582,8,43,64,60,00,1B,3D,00,00,ACK,00003D1B,15643,54,6788.78091095
581,8,43,64,60,00,D2,B8,FF,FF,ACK,FFFFB8D2,4294949074,112,9324.47508201
582,8,43,64,60,00,6E,3D,00,00,ACK,00003D6E,15726,83,6912.46158587
581,8,43,64,60,00,18,B9,FF,FF,ACK,FFFFB918,4294949144,70,8712.96987802
582,8,43,64,60,00,A2,3D,00,00,ACK,00003DA2,15778,52,6469.27096293
581,8,43,64,60,00,7F,B9,FF,FF,ACK,FFFFB97F,4294949247,103,8600.96531222
582,8,43,64,60,00,FC,3D,00,00,ACK,00003DFC,15868,90,7515.4065835
581,8,43,64,60,00,B9,B9,FF,FF,ACK,FFFFB9B9,4294949305,58,7273.54811201
582,8,43,64,60,00,35,3E,00,00,ACK,00003E35,15925,57,7148.14211008
581,8,43,64,60,00,F0,B9,FF,FF,ACK,FFFFB9F0,4294949360,55,6880.41832943
582,8,43,64,60,00,6D,3E,00,00,ACK,00003E6D,15981,56,7005.42920764
581,8,43,64,60,00,2C,BA,FF,FF,ACK,FFFFBA2C,4294949420,60,6638.34306957
582,8,43,64,60,00,A6,3E,00,00,ACK,00003EA6,16038,57,6303.70591553
581,8,43,64,60,00,70,BA,FF,FF,ACK,FFFFBA70,4294949488,68,5680.48919036
582,8,43,64,60,00,EB,3E,00,00,ACK,00003EEB,16107,69,5765.90428599
581,8,43,64,60,00,9C,BA,FF,FF,ACK,FFFFBA9C,4294949532,44,5471.20776911
582,8,43,64,60,00,15,3F,00,00,ACK,00003F15,16149,42,5222.45156798
581,8,43,64,60,00,DB,BA,FF,FF,ACK,FFFFBADB,4294949595,63,5262.80616166
582,8,43,64,60,00,4E,3F,00,00,ACK,00003F4E,16206,57,4761.58652722
581,8,43,64,60,00,4,BB,FF,FF,ACK,FFFFBB04,4294949636,41,5078.21692656
582,8,43,64,60,00,6F,3F,00,00,ACK,00003F6F,16239,33,4085.32131671
581,8,43,64,60,00,46,BB,FF,FF,ACK,FFFFBB46,4294949702,66,5509.54988647
582,8,43,64,60,00,97,3F,00,00,ACK,00003F97,16279,40,3341.38049135
581,8,43,64,60,00,70,BB,FF,FF,ACK,FFFFBB70,4294949744,42,5264.34534105
582,8,43,64,60,00,AC,3F,00,00,ACK,00003FAC,16300,21,2629.56887592
581,8,43,64,60,00,95,BB,FF,FF,ACK,FFFFBB95,4294949781,37,3089.71875209
582,8,43,64,60,00,C5,3F,00,00,ACK,00003FC5,16325,25,2088.3453622
581,8,43,64,60,00,AB,BB,FF,FF,ACK,FFFFBBAB,4294949803,22,1831.71531814
582,8,43,64,60,00,DD,3F,00,00,ACK,00003FDD,16349,24,1997.56962362
581,8,43,64,60,00,B4,BB,FF,FF,ACK,FFFFBBB4,4294949812,9,1120.1971547
582,8,43,64,60,00,EB,3F,00,00,ACK,00003FEB,16363,14,1743.35346491
581,8,43,64,60,00,BE,BB,FF,FF,ACK,FFFFBBBE,4294949822,10,833.12505207
582,8,43,64,60,00,FF,3F,00,00,ACK,00003FFF,16383,20,1665.7227571
581,8,43,64,60,00,C4,BB,FF,FF,ACK,FFFFBBC4,4294949828,6,749.447282629
582,8,43,64,60,00,B,40,00,00,ACK,0000400B,16395,12,1498.87584312
581,8,43,64,60,00,C8,BB,FF,FF,ACK,FFFFBBC8,4294949832,4,500.100020004
582,8,43,64,60,00,17,40,00,00,ACK,00004017,16407,12,1501.12584438
581,8,43,64,60,00,CF,BB,FF,FF,ACK,FFFFBBCF,4294949839,7,582.818510316
582,8,43,64,60,00,29,40,00,00,ACK,00004029,16425,18,1498.61378225
581,8,43,64,60,00,D4,BB,FF,FF,ACK,FFFFBBD4,4294949844,5,627.959258003
582,8,43,64,60,00,36,40,00,00,ACK,00004036,16438,13,1633.53522153
581,8,43,64,60,00,DB,BB,FF,FF,ACK,FFFFBBDB,4294949851,7,582.964122722
582,8,43,64,60,00,48,40,00,00,ACK,00004048,16456,18,1499.05060129
581,8,43,64,60,00,E0,BB,FF,FF,ACK,FFFFBBE0,4294949856,5,622.641744393
582,8,43,64,60,00,54,40,00,00,ACK,00004054,16468,12,1493.59620627
581,8,43,64,60,00,E6,BB,FF,FF,ACK,FFFFBBE6,4294949862,6,501.211260546
582,8,43,64,60,00,64,40,00,00,ACK,00004064,16484,16,1336.56336146
581,8,43,64,60,00,EA,BB,FF,FF,ACK,FFFFBBEA,4294949866,4,499.856291316
582,8,43,64,60,00,6F,40,00,00,ACK,0000406F,16495,11,1375.27505501
581,8,43,64,60,00,EF,BB,FF,FF,ACK,FFFFBBEF,4294949871,5,416.423752811
582,8,43,64,60,00,7C,40,00,00,ACK,0000407C,16508,13,1082.35019857
581,8,43,64,60,00,F2,BB,FF,FF,ACK,FFFFBBF2,4294949874,3,373.23181428
582,8,43,64,60,00,85,40,00,00,ACK,00004085,16517,9,1119.12459587
581,8,43,64,60,00,F5,BB,FF,FF,ACK,FFFFBBF5,4294949877,3,250.02083507
582,8,43,64,60,00,8F,40,00,00,ACK,0000408F,16527,10,833.972712413
581,8,43,64,60,00,F7,BB,FF,FF,ACK,FFFFBBF7,4294949879,2,249.81264052
582,8,43,64,60,00,96,40,00,00,ACK,00004096,16534,7,873.907615481
581,8,43,64,60,00,FD,BB,FF,FF,ACK,FFFFBBFD,4294949885,6,375.655048491
582,8,43,64,60,00,A2,40,00,00,ACK,000040A2,16546,12,751.314800902
581,8,43,64,60,00,FE,BB,FF,FF,ACK,FFFFBBFE,4294949886,1,250.200160128
582,8,43,64,60,00,A5,40,00,00,ACK,000040A5,16549,3,750.544144505
581,8,43,64,60,00,00,BC,FF,FF,ACK,FFFFBC00,4294949888,2,165.735784013
582,8,43,64,60,00,AD,40,00,00,ACK,000040AD,16557,8,662.734442309
581,8,43,64,60,00,2,BC,FF,FF,ACK,FFFFBC02,4294949890,2,250.184511077
582,8,43,64,60,00,B2,40,00,00,ACK,000040B2,16562,5,625.766564041
581,8,43,64,60,00,5,BC,FF,FF,ACK,FFFFBC05,4294949893,3,251.273117127
582,8,43,64,60,00,B9,40,00,00,ACK,000040B9,16569,7,586.299029256
581,8,43,64,60,00,7,BC,FF,FF,ACK,FFFFBC07,4294949895,2,165.906262961
582,8,43,64,60,00,C0,40,00,00,ACK,000040C0,16576,7,580.479310059
581,8,43,64,60,00,8,BC,FF,FF,ACK,FFFFBC08,4294949896,1,125.590274289
582,8,43,64,60,00,C2,40,00,00,ACK,000040C2,16578,2,251.313111005
581,8,43,64,60,00,9,BC,FF,FF,ACK,FFFFBC09,4294949897,1,83.0633773569
582,8,43,64,60,00,C6,40,00,00,ACK,000040C6,16582,4,332.253509428
581,8,43,64,60,00,9,BC,FF,FF,ACK,FFFFBC09,4294949897,0,0.0
582,8,43,64,60,00,C7,40,00,00,ACK,000040C7,16583,1,125.029694552
581,8,43,64,60,00,A,BC,FF,FF,ACK,FFFFBC0A,4294949898,1,125.591851601
582,8,43,64,60,00,C8,40,00,00,ACK,000040C8,16584,1,125.470514429
581,8,43,64,60,00,B,BC,FF,FF,ACK,FFFFBC0B,4294949899,1,82.7636435866
582,8,43,64,60,00,CB,40,00,00,ACK,000040CB,16587,3,248.451320105
581,8,43,64,60,00,C,BC,FF,FF,ACK,FFFFBC0C,4294949900,1,126.033474491
582,8,43,64,60,00,CD,40,00,00,ACK,000040CD,16589,2,252.076480004
581,8,43,64,60,00,E,BC,FF,FF,ACK,FFFFBC0E,4294949902,2,166.410117735
582,8,43,64,60,00,CF,40,00,00,ACK,000040CF,16591,2,166.295273888
581,8,43,64,60,00,F,BC,FF,FF,ACK,FFFFBC0F,4294949903,1,124.647869768
582,8,43,64,60,00,D1,40,00,00,ACK,000040D1,16593,2,249.426319465
581,8,43,64,60,00,10,BC,FF,FF,ACK,FFFFBC10,4294949904,1,83.5603389207
582,8,43,64,60,00,D3,40,00,00,ACK,000040D3,16595,2,167.172363065
581,8,43,64,60,00,11,BC,FF,FF,ACK,FFFFBC11,4294949905,1,124.41060476
582,8,43,64,60,00,D5,40,00,00,ACK,000040D5,16597,2,248.830496666
581,8,43,64,60,00,13,BC,FF,FF,ACK,FFFFBC13,4294949907,2,167.238063383
582,8,43,64,60,00,D6,40,00,00,ACK,000040D6,16598,1,83.6176332865
581,8,43,64,60,00,15,BC,FF,FF,ACK,FFFFBC15,4294949909,2,246.965412494
582,8,43,64,60,00,D7,40,00,00,ACK,000040D7,16599,1,123.479656727
581,8,43,64,60,00,16,BC,FF,FF,ACK,FFFFBC16,4294949910,1,83.8152711424
582,8,43,64,60,00,D8,40,00,00,ACK,000040D8,16600,1,83.8166761659
581,8,43,64,60,00,17,BC,FF,FF,ACK,FFFFBC17,4294949911,1,124.466350522
582,8,43,64,60,00,D9,40,00,00,ACK,000040D9,16601,1,124.464801354
581,8,43,64,60,00,18,BC,FF,FF,ACK,FFFFBC18,4294949912,1,83.4237090181
582,8,43,64,60,00,DB,40,00,00,ACK,000040DB,16603,2,166.791760487
581,8,43,64,60,00,19,BC,FF,FF,ACK,FFFFBC19,4294949913,1,125.219133484
582,8,43,64,60,00,DC,40,00,00,ACK,000040DC,16604,1,125.285023428
581,8,43,64,60,00,1A,BC,FF,FF,ACK,FFFFBC1A,4294949914,1,83.1995207708
582,8,43,64,60,00,DD,40,00,00,ACK,000040DD,16605,1,83.1981363618
581,8,43,64,60,00,1A,BC,FF,FF,ACK,FFFFBC1A,4294949914,0,0.0
582,8,43,64,60,00,DE,40,00,00,ACK,000040DE,16606,1,125.407574617
581,8,43,64,60,00,1B,BC,FF,FF,ACK,FFFFBC1B,4294949915,1,83.0592378484
582,8,43,64,60,00,DF,40,00,00,ACK,000040DF,16607,1,83.0323410969
581,8,43,64,60,00,1C,BC,FF,FF,ACK,FFFFBC1C,4294949916,1,83.4501635623
582,8,43,64,60,00,E0,40,00,00,ACK,000040E0,16608,1,83.4780285829
581,8,43,64,60,00,1D,BC,FF,FF,ACK,FFFFBC1D,4294949917,1,125.472088734
582,8,43,64,60,00,E0,40,00,00,ACK,000040E0,16608,0,0.0
581,8,43,64,60,00,1E,BC,FF,FF,ACK,FFFFBC1E,4294949918,1,76.4064517608
582,8,43,64,60,00,E1,40,00,00,ACK,000040E1,16609,1,76.3836905544
581,8,43,64,60,00,1E,BC,FF,FF,ACK,FFFFBC1E,4294949918,0,0.0
582,8,43,64,60,00,E2,40,00,00,ACK,000040E2,16610,1,250.438266967
581,8,43,64,60,00,1F,BC,FF,FF,ACK,FFFFBC1F,4294949919,1,62.5919319
582,8,43,64,60,00,E3,40,00,00,ACK,000040E3,16611,1,62.5766564041
581,8,43,64,60,00,1F,BC,FF,FF,ACK,FFFFBC1F,4294949919,0,0.0
582,8,43,64,60,00,E3,40,00,00,ACK,000040E3,16611,0,0.0
581,8,43,64,60,00,20,BC,FF,FF,ACK,FFFFBC20,4294949920,1,124.163448764
582,8,43,64,60,00,E4,40,00,00,ACK,000040E4,16612,1,124.164990439
581,8,43,64,60,00,20,BC,FF,FF,ACK,FFFFBC20,4294949920,0,0.0
582,8,43,64,60,00,E5,40,00,00,ACK,000040E5,16613,1,83.4536456725
581,8,43,64,60,00,21,BC,FF,FF,ACK,FFFFBC21,4294949921,1,125.148613979
582,8,43,64,60,00,E6,40,00,00,ACK,000040E6,16614,1,125.275606334
581,8,43,64,60,00,21,BC,FF,FF,ACK,FFFFBC21,4294949921,0,0.0
582,8,43,64,60,00,E6,40,00,00,ACK,000040E6,16614,0,0.0
581,8,43,64,60,00,22,BC,FF,FF,ACK,FFFFBC22,4294949922,1,125.976316453
582,8,43,64,60,00,E6,40,00,00,ACK,000040E6,16614,0,0.0
581,8,43,64,60,00,22,BC,FF,FF,ACK,FFFFBC22,4294949922,0,0.0
582,8,43,64,60,00,E7,40,00,00,ACK,000040E7,16615,1,82.9221775364
581,8,43,64,60,00,22,BC,FF,FF,ACK,FFFFBC22,4294949922,0,0.0
582,8,43,64,60,00,E7,40,00,00,ACK,000040E7,16615,0,0.0
581,8,43,64,60,00,23,BC,FF,FF,ACK,FFFFBC23,4294949923,1,83.8180812365
582,8,43,64,60,00,E8,40,00,00,ACK,000040E8,16616,1,83.8173786953
581,8,43,64,60,00,23,BC,FF,FF,ACK,FFFFBC23,4294949923,0,0.0
582,8,43,64,60,00,E8,40,00,00,ACK,000040E8,16616,0,0.0
581,8,43,64,60,00,24,BC,FF,FF,ACK,FFFFBC24,4294949924,1,83.0585479705
582,8,43,64,60,00,E9,40,00,00,ACK,000040E9,16617,1,83.0330305396
581,8,43,64,60,00,24,BC,FF,FF,ACK,FFFFBC24,4294949924,0,0.0
582,8,43,64,60,00,E9,40,00,00,ACK,000040E9,16617,0,0.0
581,8,43,64,60,00,24,BC,FF,FF,ACK,FFFFBC24,4294949924,0,0.0
582,8,43,64,60,00,EA,40,00,00,ACK,000040EA,16618,1,83.1725331027
581,8,43,64,60,00,25,BC,FF,FF,ACK,FFFFBC25,4294949925,1,124.53765396
582,8,43,64,60,00,EA,40,00,00,ACK,000040EA,16618,0,0.0
581,8,43,64,60,00,25,BC,FF,FF,ACK,FFFFBC25,4294949925,0,0.0
582,8,43,64,60,00,EA,40,00,00,ACK,000040EA,16618,0,0.0
581,8,43,64,60,00,26,BC,FF,FF,ACK,FFFFBC26,4294949926,1,83.4529492272
582,8,43,64,60,00,EA,40,00,00,ACK,000040EA,16618,0,0.0
581,8,43,64,60,00,26,BC,FF,FF,ACK,FFFFBC26,4294949926,0,0.0
582,8,43,64,60,00,EA,40,00,00,ACK,000040EA,16618,0,0.0
581,8,43,64,60,00,26,BC,FF,FF,ACK,FFFFBC26,4294949926,0,0.0
582,8,43,64,60,00,EB,40,00,00,ACK,000040EB,16619,1,76.4537684062
581,8,43,64,60,00,26,BC,FF,FF,ACK,FFFFBC26,4294949926,0,0.0
582,8,43,64,60,00,EB,40,00,00,ACK,000040EB,16619,0,0.0
581,8,43,64,60,00,26,BC,FF,FF,ACK,FFFFBC26,4294949926,0,0.0
582,8,43,64,60,00,EB,40,00,00,ACK,000040EB,16619,0,0.0
581,8,43,64,60,00,26,BC,FF,FF,ACK,FFFFBC26,4294949926,0,0.0
582,8,43,64,60,00,EB,40,00,00,ACK,000040EB,16619,0,0.0
581,8,43,64,60,00,27,BC,FF,FF,ACK,FFFFBC27,4294949927,1,83.4794223224
582,8,43,64,60,00,EB,40,00,00,ACK,000040EB,16619,0,0.0
581,8,43,64,60,00,27,BC,FF,FF,ACK,FFFFBC27,4294949927,0,0.0
582,8,43,64,60,00,EB,40,00,00,ACK,000040EB,16619,0,0.0
581,8,43,64,60,00,27,BC,FF,FF,ACK,FFFFBC27,4294949927,0,0.0
582,8,43,64,60,00,EC,40,00,00,ACK,000040EC,16620,1,124.90632026
581,8,43,64,60,00,27,BC,FF,FF,ACK,FFFFBC27,4294949927,0,0.0
582,8,43,64,60,00,EC,40,00,00,ACK,000040EC,16620,0,0.0
581,8,43,64,60,00,27,BC,FF,FF,ACK,FFFFBC27,4294949927,0,0.0
582,8,43,64,60,00,EC,40,00,00,ACK,000040EC,16620,0,0.0
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,1,125.536669261
582,8,43,64,60,00,EC,40,00,00,ACK,000040EC,16620,0,0.0
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,0,0.0
582,8,43,64,60,00,EC,40,00,00,ACK,000040EC,16620,0,0.0
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,0,0.0
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,1,127.003479895
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,0,0.0
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,0,0.0
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,0,0.0
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,0,0.0
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,0,0.0
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,0,0.0
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,0,0.0
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,0,0.0
581,8,43,64,60,00,28,BC,FF,FF,ACK,FFFFBC28,4294949928,0,0.0
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,0,0.0
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,1,62.5606055867
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,0,0.0
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,0,0.0
582,8,43,64,60,00,ED,40,00,00,ACK,000040ED,16621,0,0.0
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,0,0.0
582,8,43,64,60,00,EE,40,00,00,ACK,000040EE,16622,1,125.025005001
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,0,0.0
582,8,43,64,60,00,EE,40,00,00,ACK,000040EE,16622,0,0.0
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,0,0.0
582,8,43,64,60,00,EE,40,00,00,ACK,000040EE,16622,0,0.0
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,0,0.0
582,8,43,64,60,00,EE,40,00,00,ACK,000040EE,16622,0,0.0
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,0,0.0
582,8,43,64,60,00,EE,40,00,00,ACK,000040EE,16622,0,0.0
581,8,43,64,60,00,29,BC,FF,FF,ACK,FFFFBC29,4294949929,0,0.0
582,8,43,64,60,00,EE,40,00,00,ACK,000040EE,16622,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,1,83.3930983872
582,8,43,64,60,00,EE,40,00,00,ACK,000040EE,16622,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,1,124.347177319
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,0,0.0
581,8,43,64,60,00,2A,BC,FF,FF,ACK,FFFFBC2A,4294949930,0,0.0
582,8,43,64,60,00,EF,40,00,00,ACK,000040EF,16623,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,1,125.026568146
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,1,125.026568146
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F0,40,00,00,ACK,000040F0,16624,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,1,83.6204301435
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2B,BC,FF,FF,ACK,FFFFBC2B,4294949931,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2C,BC,FF,FF,ACK,FFFFBC2C,4294949932,1,83.3944892921
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
581,8,43,64,60,00,2C,BC,FF,FF,ACK,FFFFBC2C,4294949932,0,0.0
582,8,43,64,60,00,F1,40,00,00,ACK,000040F1,16625,0,0.0
